y_true,y_score,subject
1,0.027950842,x30
1,0.009524005,x30
1,0.0064615207,x30
1,0.015429302,x30
1,0.8545281,x30
1,0.8145925,x30
1,0.7155416,x30
0,0.28795537,x30
0,0.35876942,x30
0,0.8506708,x30
0,0.4355016,x30
0,0.29553664,x30
0,0.12599432,x30
0,0.040829476,x30
0,0.00082623796,x30
0,0.0012929561,x30
0,0.00393754,x30
0,0.0015992397,x30
0,0.010145054,x30
1,0.27002332,x30
1,0.025732987,x30
0,0.005762076,x30
0,0.017257666,x30
0,0.0035635193,x30
0,0.07450409,x30
0,0.0068823104,x30
0,0.0013479758,x30
0,0.0027630734,x30
0,0.0034144288,x30
0,0.0277515,x30
0,0.103505835,x30
0,0.10112503,x30
0,0.09483247,x30
1,0.10903299,x30
1,0.056775603,x30
0,0.016202172,x30
0,0.15293567,x30
0,0.5352601,x30
1,0.82757425,x30
1,0.9939757,x30
1,0.9870297,x30
1,0.999102,x30
1,0.99697626,x30
1,0.99116653,x30
1,0.9935986,x30
1,0.9351125,x30
1,0.85027635,x30
0,0.7616945,x30
0,0.299668,x30
0,0.054664243,x30
1,0.51192176,x30
1,0.7385336,x30
1,0.90204734,x30
1,0.90462947,x30
1,0.9310484,x30
1,0.8638601,x30
1,0.93844163,x30
1,0.96794564,x30
1,0.98803747,x30
1,0.9881044,x30
1,0.95275307,x30
1,0.8865405,x30
1,0.90886426,x30
1,0.78648657,x30
1,0.8643482,x30
1,0.93850666,x30
1,0.96922696,x30
1,0.6651317,x30
1,0.8012949,x30
1,0.9788084,x30
1,0.98672247,x30
1,0.9084169,x30
1,0.9223785,x30
1,0.89346474,x30
1,0.7416167,x30
1,0.8737275,x30
1,0.9988386,x30
1,0.9926442,x30
1,0.9818246,x30
1,0.99276286,x30
1,0.94836855,x30
1,0.8091977,x30
1,0.8248764,x30
1,0.82354313,x30
1,0.5308221,x30
1,0.83700633,x30
0,0.22149743,x30
0,0.09353477,x30
0,0.18650255,x30
0,0.5531626,x30
0,0.6419865,x30
0,0.64408547,x30
0,0.912499,x30
1,0.9412687,x30
1,0.9137948,x30
1,0.89746106,x30
0,0.96249545,x30
0,0.80474824,x30
0,0.07657266,x30
0,0.104261175,x30
0,0.17788596,x30
0,0.6661273,x30
1,0.9504485,x30
1,0.99938154,x30
1,0.99921787,x30
1,0.99969625,x30
1,0.99945027,x30
1,0.9952815,x30
1,0.99742436,x30
1,0.9995771,x30
1,0.9990951,x30
1,0.9935307,x30
1,0.99268943,x30
1,0.99455464,x30
1,0.9957058,x30
1,0.99842775,x30
1,0.99692434,x30
1,0.9987883,x30
1,0.9983968,x30
1,0.9957883,x30
1,0.9370644,x30
1,0.4964496,x30
1,0.89690924,x30
1,0.9250378,x30
1,0.9343558,x30
1,0.98957133,x30
1,0.9912019,x30
1,0.97672015,x30
1,0.9863977,x30
1,0.9968354,x30
1,0.9998982,x30
1,0.99941707,x30
1,0.9998771,x30
1,0.99976605,x30
1,0.9978479,x30
1,0.99915457,x30
1,0.9649355,x30
1,0.98117423,x30
1,0.9803539,x30
1,0.9915633,x30
1,0.9717262,x30
1,0.9936293,x30
1,0.9979717,x30
1,0.99865735,x30
0,0.99714965,x30
0,0.99867284,x30
1,0.9970746,x30
1,0.9951218,x30
1,0.99835867,x30
1,0.9988819,x30
1,0.99566156,x30
1,0.9961777,x30
1,0.9980088,x30
1,0.9994106,x30
1,0.9997203,x30
1,0.9998896,x30
1,0.99976796,x30
1,0.9998228,x30
1,0.99982196,x30
1,0.99933356,x30
1,0.999582,x30
1,0.9980952,x30
1,0.9946016,x30
1,0.99915516,x30
1,0.99959725,x30
1,0.999749,x30
1,0.9997851,x30
1,0.9998349,x30
1,0.9997844,x30
1,0.99945563,x30
1,0.9989041,x30
1,0.99949527,x30
1,0.9987739,x30
1,0.99954766,x30
1,0.2149038,x30
1,0.38237908,x30
1,0.6303221,x30
1,0.62306786,x30
1,0.5783925,x30
1,0.8088539,x30
1,0.9986638,x30
1,0.9985216,x30
1,0.9892485,x30
1,0.97343653,x30
1,0.9605709,x30
1,0.9511526,x30
1,0.69871956,x30
1,0.96461403,x30
1,0.9506094,x30
1,0.94674003,x30
1,0.97971606,x30
1,0.99607456,x30
1,0.9894064,x30
1,0.9977387,x30
1,0.9928952,x30
1,0.99400526,x30
1,0.9858462,x30
1,0.997308,x30
1,0.99664474,x30
1,0.9991474,x30
1,0.9310303,x30
1,0.9466071,x30
1,0.962475,x30
1,0.9877323,x30
1,0.82361424,x30
1,0.87993485,x30
1,0.98803586,x30
1,0.99369556,x30
1,0.9893639,x30
1,0.9632651,x30
1,0.97535604,x30
1,0.98460984,x30
1,0.9705364,x30
1,0.9659204,x30
1,0.95921946,x30
1,0.8880262,x30
1,0.89163667,x30
1,0.82161623,x30
1,0.9528571,x30
1,0.70840293,x30
1,0.9520658,x30
1,0.7134003,x30
1,0.88343924,x30
1,0.9324872,x30
1,0.9547101,x30
1,0.98056245,x30
1,0.97909707,x30
1,0.9921495,x30
1,0.98489535,x30
1,0.99040204,x30
1,0.9925721,x30
1,0.99237704,x30
1,0.9639285,x30
1,0.9967289,x30
1,0.99339664,x30
1,0.99557036,x30
1,0.9959298,x30
1,0.91874313,x30
1,0.8725253,x30
1,0.863694,x30
1,0.8682886,x30
1,0.9155872,x30
1,0.8474588,x30
1,0.987854,x30
0,0.85743576,x30
0,0.79294515,x30
0,0.29732928,x30
0,0.7613124,x30
0,0.64070916,x30
0,0.902611,x30
0,0.99144113,x30
0,0.986827,x30
0,0.9484408,x30
0,0.77422506,x30
0,0.45500347,x30
0,0.113058105,x30
0,0.13379487,x30
0,0.12625867,x30
0,0.606191,x30
1,0.57107526,x30
1,0.9874945,x30
1,0.97257,x30
1,0.79618466,x30
1,0.48743454,x30
1,0.4093444,x30
1,0.53773123,x30
1,0.4817156,x30
1,0.83896065,x30
1,0.9085473,x30
1,0.94246507,x30
1,0.957502,x30
1,0.9860147,x30
1,0.99618965,x30
1,0.9362111,x30
1,0.9620461,x30
1,0.9631939,x30
1,0.7102589,x30
1,0.47168168,x30
1,0.12567586,x30
1,0.4223918,x30
1,0.14003132,x30
1,0.3569441,x30
1,0.883732,x30
1,0.7216907,x30
0,0.29999936,x30
0,0.88353664,x30
0,0.9515771,x30
0,0.95973676,x30
1,0.26305673,x30
0,0.15231836,x30
0,0.09180648,x30
0,0.35651106,x30
0,0.66384983,x30
0,0.9055402,x30
0,0.9491354,x30
0,0.966462,x30
1,0.982163,x30
1,0.87675136,x30
1,0.99258035,x30
1,0.9811973,x30
1,0.9852304,x30
1,0.88338614,x30
1,0.7971627,x30
1,0.13950458,x30
0,0.031963274,x30
0,0.009488652,x30
0,0.0071928003,x30
0,0.0024651145,x30
0,0.00027686072,x30
0,0.0002786299,x30
0,0.0003955635,x30
0,0.0031867127,x30
0,0.00059215946,x30
0,5.680316e-05,x30
0,9.00999e-06,x30
0,3.3193194e-06,x30
0,3.9895526e-06,x30
0,1.760385e-05,x30
0,6.670007e-06,x30
0,1.859087e-05,x30
0,2.2371578e-05,x30
0,4.937536e-06,x30
0,6.725924e-05,x30
0,0.00027062593,x30
0,0.0015749219,x30
0,0.000347388,x30
0,6.469342e-05,x30
0,5.1148895e-06,x30
0,9.356289e-06,x30
0,8.39813e-05,x30
0,0.0002439754,x30
0,0.0008229269,x30
0,0.00012938632,x30
0,0.023992982,x30
0,0.020261979,x30
0,0.08382115,x30
1,0.71094334,x30
1,0.9559666,x30
1,0.99877626,x30
1,0.9935801,x30
1,0.9816067,x30
1,0.97405577,x30
1,0.991235,x30
1,0.9994382,x30
1,0.99986887,x30
1,0.9999591,x30
1,0.9999107,x30
1,0.99991596,x30
1,0.9994197,x30
1,0.9973882,x30
1,0.9963889,x30
1,0.99893373,x30
1,0.99916434,x30
1,0.99958295,x30
1,0.9985575,x30
1,0.99886465,x30
1,0.99648273,x30
1,0.9748181,x30
1,0.9364773,x30
1,0.92149603,x30
1,0.971421,x30
1,0.976182,x30
1,0.8860689,x30
1,0.8965832,x30
1,0.97979486,x30
1,0.87074375,x30
1,0.5141392,x30
1,0.9319785,x30
1,0.9324108,x30
1,0.87918025,x30
1,0.9765152,x30
1,0.9905441,x30
1,0.996296,x30
1,0.97548443,x30
1,0.9924924,x30
1,0.96898884,x30
1,0.9066661,x30
1,0.88757557,x30
1,0.8881668,x30
1,0.8683553,x30
1,0.17181925,x30
0,0.07117454,x30
0,0.26151487,x30
0,0.62721455,x30
0,0.5558513,x30
0,0.6870384,x30
0,0.48632035,x30
0,0.7942493,x30
0,0.806522,x30
0,0.43383902,x30
1,0.47713494,x30
1,0.6150107,x30
1,0.6366518,x30
1,0.83939046,x30
1,0.9527188,x30
1,0.9729548,x30
1,0.8912378,x30
1,0.8435753,x30
1,0.6322294,x30
1,0.77367336,x30
1,0.8443655,x30
1,0.8887144,x30
1,0.9303359,x30
1,0.9068386,x30
1,0.9286598,x30
1,0.9195497,x30
1,0.85519814,x30
0,0.67826056,x30
0,0.6517505,x30
0,0.6831424,x30
0,8.181064e-37,x30
0,0.011044658,x31
0,0.00939769,x31
0,0.0058926605,x31
0,0.0010866428,x31
0,0.18204437,x31
0,0.27856502,x31
0,0.2676813,x31
0,0.32554936,x31
0,0.40830666,x31
0,0.10416792,x31
0,0.24143754,x31
0,0.0416003,x31
0,0.16230807,x31
0,0.016015256,x31
0,0.0001265162,x31
0,0.0024492797,x31
0,0.005696436,x31
0,0.015663642,x31
0,0.004455381,x31
0,0.00039830475,x31
0,0.0008055872,x31
0,0.000903752,x31
0,0.0033970918,x31
0,0.2134925,x31
0,0.64116865,x31
1,0.86829925,x31
1,0.64260274,x31
1,0.8777855,x31
1,0.9216047,x31
1,0.5849597,x31
1,0.7555738,x31
1,0.95655954,x31
1,0.9452436,x31
1,0.99172324,x31
1,0.9989681,x31
1,0.99798054,x31
1,0.9990206,x31
1,0.9996462,x31
1,0.9994191,x31
1,0.9993734,x31
1,0.9994987,x31
1,0.9995864,x31
1,0.9996611,x31
1,0.99955386,x31
1,0.9996723,x31
1,0.9998877,x31
1,0.9998722,x31
1,0.9998877,x31
1,0.99972314,x31
1,0.99984825,x31
1,0.9999238,x31
1,0.9997373,x31
1,0.8132141,x31
1,0.12516087,x31
0,0.1538466,x31
0,0.11551576,x31
0,0.098816104,x31
1,0.03665242,x31
1,0.99718994,x31
1,0.99474263,x31
1,0.99672735,x31
1,0.9974402,x31
1,0.9868259,x31
1,0.9546721,x31
1,0.9839241,x31
1,0.98906726,x31
1,0.9963309,x31
1,0.9962846,x31
1,0.9979984,x31
1,0.9998685,x31
1,0.99964356,x31
1,0.9944253,x31
1,0.99110717,x31
1,0.99119157,x31
1,0.9936046,x31
1,0.9945416,x31
1,0.9979296,x31
1,0.9979558,x31
1,0.99285686,x31
1,0.9473237,x31
1,0.89311683,x31
1,0.7285753,x31
1,0.61447954,x31
1,0.83432555,x31
1,0.8326031,x31
1,0.7756813,x31
1,0.9279335,x31
1,0.94192785,x31
1,0.8249426,x31
1,0.98221725,x31
1,0.99488586,x31
1,0.98440045,x31
1,0.9931624,x31
1,0.9966624,x31
1,0.99428564,x31
1,0.9977423,x31
1,0.9980573,x31
1,0.9959686,x31
1,0.99554884,x31
1,0.9958301,x31
1,0.98920256,x31
1,0.9938443,x31
1,0.99566466,x31
1,0.987743,x31
1,0.976986,x31
1,0.9788275,x31
1,0.97034913,x31
1,0.9444898,x31
1,0.9815184,x31
1,0.9314278,x31
1,0.9303342,x31
1,0.9422601,x31
1,0.96466154,x31
1,0.9852443,x31
1,0.99443614,x31
1,0.99866736,x31
1,0.9990551,x31
1,0.999474,x31
1,0.99901617,x31
1,0.9961738,x31
1,0.99210703,x31
1,0.9799615,x31
1,0.9847468,x31
1,0.9879759,x31
1,0.9880213,x31
1,0.8878089,x31
1,0.93558204,x31
1,0.94116974,x31
1,0.9463899,x31
1,0.9397117,x31
1,0.99941516,x31
1,0.99820936,x31
1,0.9991314,x31
1,0.9993125,x31
1,0.99976236,x31
1,0.08220694,x31
1,0.08753162,x31
0,0.058714464,x31
0,0.05855473,x31
1,0.059160125,x31
1,0.98373044,x31
1,0.8287951,x31
1,0.802769,x31
1,0.9300371,x31
1,0.8706299,x31
1,0.8652559,x31
1,0.7970687,x31
1,0.8174624,x31
1,0.85100377,x31
1,0.72963905,x31
1,0.9916545,x31
1,0.9865513,x31
1,0.99584335,x31
1,0.994776,x31
1,0.9933755,x31
1,0.9929542,x31
1,0.97781,x31
1,0.9253116,x31
1,0.4646887,x31
1,0.50857484,x31
1,0.568178,x31
1,0.5579898,x31
1,0.7069559,x31
1,0.94817525,x31
1,0.9827963,x31
1,0.9904777,x31
1,0.98868525,x31
1,0.9822305,x31
1,0.93032527,x31
1,0.9368819,x31
1,0.9912493,x31
1,0.9862257,x31
1,0.9947871,x31
1,0.99556005,x31
1,0.99417394,x31
1,0.9591532,x31
1,0.9722454,x31
1,0.9693926,x31
1,0.97147286,x31
1,0.9939423,x31
1,0.9945649,x31
1,0.99120295,x31
1,0.9376125,x31
1,0.90253305,x31
1,0.92797387,x31
1,0.9985707,x31
1,0.9984665,x31
1,0.9991266,x31
1,0.987563,x31
1,0.84838915,x31
1,0.67573947,x31
1,0.72399426,x31
1,0.62009776,x31
1,0.79702723,x31
1,0.808397,x31
1,0.8112993,x31
1,0.990746,x31
1,0.98836774,x31
1,0.99296546,x31
1,0.99544,x31
1,0.99413896,x31
1,0.95599055,x31
1,0.93998504,x31
1,0.91871417,x31
1,0.91905427,x31
1,0.90695477,x31
1,0.97271866,x31
1,0.96476495,x31
1,0.9607355,x31
1,0.9652665,x31
1,0.9836414,x31
1,0.979741,x31
1,0.97851723,x31
1,0.9846576,x31
1,0.9774615,x31
1,0.9745703,x31
1,0.9465382,x31
1,0.9757883,x31
1,0.84863675,x31
1,0.88341737,x31
1,0.7767132,x31
1,0.82088965,x31
1,0.88336194,x31
1,0.9467129,x31
1,0.9381356,x31
1,0.99868494,x31
1,0.99836,x31
1,0.9474935,x31
1,0.87216413,x31
1,0.8864614,x31
1,0.80991083,x31
1,0.88254476,x31
1,0.8618879,x31
1,0.9189935,x31
1,0.9223721,x31
1,0.9525104,x31
1,0.8986316,x31
1,0.9794348,x31
1,0.73100907,x31
1,0.8622209,x31
1,0.8999793,x31
1,0.89434355,x31
1,0.90886897,x31
1,0.99126923,x31
1,0.99378186,x31
1,0.9938356,x31
1,0.996287,x31
1,0.9931641,x31
1,0.99267805,x31
1,0.9985013,x31
1,0.99585235,x31
1,0.99900573,x31
1,0.9996014,x31
1,0.9999002,x31
1,0.9998093,x31
1,0.9993973,x31
1,0.6220011,x31
1,0.76778835,x31
1,0.14428462,x31
1,0.31161514,x31
1,0.19270298,x31
1,0.19507729,x31
1,0.1552094,x31
1,0.6306552,x31
1,0.51319706,x31
1,0.99698025,x31
1,0.99734074,x31
1,0.99496436,x31
1,0.99477273,x31
1,0.99670714,x31
1,0.9897573,x31
1,0.99642545,x31
1,0.99853575,x31
1,0.9979215,x31
1,0.9851526,x31
1,0.9853656,x31
1,0.98015,x31
1,0.96559364,x31
1,0.96749204,x31
1,0.98955274,x31
1,0.9975783,x31
1,0.9908212,x31
1,0.9829501,x31
1,0.9968451,x31
1,0.9979513,x31
1,0.99728286,x31
1,0.9976514,x31
1,0.9947625,x31
1,0.99427176,x31
1,0.9932974,x31
1,0.9792681,x31
1,0.978093,x31
1,0.9944166,x31
1,0.99808335,x31
1,0.99923444,x31
1,0.99948716,x31
1,0.99927443,x31
1,0.99905914,x31
1,0.9961016,x31
1,0.98898345,x31
1,0.97055525,x31
1,0.97616154,x31
1,0.9507145,x31
1,0.94719106,x31
1,0.9939725,x31
1,0.99688536,x31
1,0.99637574,x31
1,0.9969695,x31
1,0.99565303,x31
1,0.9977476,x31
1,0.9993285,x31
1,0.9997644,x31
1,0.9959383,x31
1,0.99740404,x31
1,0.98678315,x31
1,0.9762372,x31
1,0.95559573,x31
1,0.95874494,x31
1,0.8921296,x31
1,0.91119415,x31
1,0.8252139,x31
1,0.81323045,x31
1,0.8420699,x31
1,0.87674934,x31
1,0.9548171,x31
1,0.9787148,x31
1,0.9498186,x31
1,0.97809917,x31
1,0.97742915,x31
1,0.98803467,x31
1,0.99725646,x31
1,0.9943467,x31
1,0.98953027,x31
1,0.9874222,x31
1,0.9925011,x31
1,0.9808976,x31
1,0.9677041,x31
1,0.9426069,x31
1,0.91805446,x31
1,0.8579775,x31
1,0.9715972,x31
1,0.9815198,x31
1,0.998211,x31
1,0.99463356,x31
1,0.9953165,x31
1,0.9770124,x31
1,0.970966,x31
1,0.9711712,x31
1,0.99624807,x31
1,0.9978976,x31
1,0.99900454,x31
1,0.99925405,x31
1,0.99918383,x31
1,0.9995436,x31
1,0.9991584,x31
1,0.99891484,x31
1,0.9930661,x31
1,0.9994648,x31
1,0.9940724,x31
1,0.9931564,x31
1,0.9892686,x31
1,0.9797624,x31
1,0.93883455,x31
1,0.9463409,x31
1,0.907474,x31
1,0.84015596,x31
1,0.87888056,x31
1,0.8245992,x31
1,0.8933916,x31
1,0.92361176,x31
1,0.93021774,x31
1,0.9594972,x31
1,0.99480975,x31
1,0.9887217,x31
1,0.98452824,x31
1,0.9807593,x31
1,0.8464886,x31
1,0.8689664,x31
1,0.77458084,x31
1,0.5551637,x31
1,0.81090915,x31
1,0.9942257,x31
1,0.9845154,x31
1,0.98692864,x31
1,0.98383844,x31
1,0.99173486,x31
1,0.99115795,x31
1,0.9761673,x31
1,0.9958752,x31
1,0.9885499,x31
1,0.9669836,x31
1,0.9718304,x31
1,0.97448677,x31
1,0.9786775,x31
1,0.97928363,x31
1,0.98729914,x31
1,0.9925961,x31
1,0.9920021,x31
1,0.99210596,x31
1,0.9882138,x31
1,0.9883001,x31
1,0.9972596,x31
1,0.998338,x31
1,0.99982435,x31
1,0.9998683,x31
1,0.99736005,x31
1,0.9905315,x31
1,0.9822841,x31
1,0.94640934,x31
1,0.9979024,x31
1,0.9990687,x31
1,0.9989386,x31
1,0.9994931,x31
1,0.99942136,x31
1,0.99956447,x31
1,0.9780975,x31
1,0.97948956,x31
1,0.9807942,x31
1,0.9683339,x31
1,0.96694607,x31
1,0.8096368,x31
1,0.9923132,x31
1,0.98195165,x31
1,0.9804571,x31
1,0.9833009,x31
1,0.9895836,x31
1,0.96217895,x31
1,0.94864553,x31
1,0.96150476,x31
1,0.94977933,x31
1,0.9796865,x31
1,0.98941046,x31
1,0.98869646,x31
1,0.9903831,x31
1,0.99091095,x31
1,0.98319304,x31
1,0.9690878,x31
1,0.96457326,x31
1,0.16619791,x31
1,0.32230937,x31
1,0.35670623,x31
1,0.32080027,x31
1,0.23667291,x31
1,0.8917667,x31
1,0.9584692,x31
1,0.8964296,x31
1,0.953496,x31
1,0.9404677,x31
1,0.99500364,x31
1,0.99647397,x31
1,0.99721694,x31
1,0.99598193,x31
1,0.9971343,x31
1,0.9997123,x31
1,0.90992916,x31
1,0.17428032,x31
0,0.017132442,x31
0,0.021277731,x31
0,0.06821067,x31
0,0.20726562,x31
0,0.19475915,x31
0,0.26186982,x31
0,0.46194467,x31
1,0.98573315,x31
1,0.90109974,x31
1,0.94580996,x31
1,0.9881043,x31
1,0.98696566,x31
1,0.9881281,x31
1,0.99894637,x31
1,0.99717355,x31
1,0.98516524,x31
1,0.9286506,x31
1,0.92136204,x31
1,0.93423396,x31
1,0.77135825,x31
1,0.7643845,x31
1,0.9106933,x31
1,0.93764573,x31
1,0.98942566,x31
1,0.99381614,x31
1,0.99144137,x31
1,0.9931764,x31
1,0.9835715,x31
1,0.97874,x31
1,0.9840517,x31
1,0.99111325,x31
1,0.9962219,x31
1,0.99910694,x31
1,0.72056544,x31
1,0.14702255,x31
1,0.8797051,x31
0,0.85163033,x31
0,0.73942524,x31
1,0.6530507,x31
1,0.9615569,x31
1,0.99661225,x31
1,0.99947447,x31
1,0.9997956,x31
1,0.9975299,x31
1,0.9994261,x31
1,0.9993718,x31
1,0.9825355,x31
1,0.9841905,x31
1,0.9906346,x31
1,0.992603,x31
1,0.99836713,x31
1,0.9940943,x31
1,0.98047113,x31
1,0.98196614,x31
1,0.99179053,x31
1,0.98533416,x31
1,0.992753,x31
1,0.97835654,x31
1,0.97609544,x31
1,0.979548,x31
1,0.9821368,x31
1,0.9338844,x31
1,0.9628906,x31
1,0.9988543,x31
1,0.99958783,x31
1,0.99984396,x31
1,0.99856,x31
1,0.9954527,x31
1,0.9812924,x31
1,0.9589647,x31
1,0.98280084,x31
1,0.97581154,x31
1,0.95556414,x31
1,0.9355787,x31
1,0.9274826,x31
1,0.766671,x31
1,0.9309879,x31
1,0.95245105,x31
1,0.97909343,x31
1,0.9951363,x31
1,0.99700433,x31
1,0.99853086,x31
1,0.99985874,x31
1,0.9999249,x31
1,0.999705,x31
1,0.99975747,x31
1,0.9997315,x31
1,0.9780086,x31
1,0.9913077,x31
1,0.9929757,x31
1,0.99716884,x31
1,0.9962115,x31
1,0.9995109,x31
1,0.9971294,x31
1,0.99740905,x31
1,0.99757415,x31
1,0.87002915,x31
0,0.010642757,x32
0,0.00880807,x32
0,0.0006905145,x32
0,0.00035418858,x32
0,0.00011215397,x32
0,0.024635442,x32
0,0.009532821,x32
0,0.0021417302,x32
0,0.028988643,x32
0,0.0121371215,x32
0,0.00067293906,x32
0,0.0003896969,x32
0,3.6710782e-05,x32
0,0.000478076,x32
0,0.008558496,x32
0,0.015727067,x32
0,0.017491307,x32
0,0.026339777,x32
0,0.03727399,x32
0,0.0046794103,x32
0,0.027577294,x32
0,0.015233122,x32
0,0.008183102,x32
0,0.04681652,x32
0,0.039229684,x32
0,0.030568736,x32
0,0.07407609,x32
0,0.13221367,x32
0,0.106464125,x32
0,0.37530962,x32
0,0.003385421,x32
1,0.016219709,x32
1,0.02725664,x32
0,0.030718818,x32
0,0.050197005,x32
0,0.025907084,x32
0,0.30713633,x32
0,0.091168135,x32
0,0.109718084,x32
0,0.5405022,x32
0,0.71991944,x32
1,0.6727347,x32
1,0.79483837,x32
1,0.7573854,x32
1,0.9944877,x32
1,0.9970799,x32
1,0.9822103,x32
1,0.9856016,x32
1,0.9993876,x32
1,0.9978497,x32
1,0.99975234,x32
1,0.9996562,x32
1,0.9966536,x32
1,0.99971575,x32
1,0.99986196,x32
1,0.99975187,x32
1,0.9977562,x32
1,0.99047256,x32
1,0.98993206,x32
1,0.94520634,x32
1,0.920851,x32
1,0.9508711,x32
1,0.92749,x32
1,0.9183465,x32
1,0.99675685,x32
1,0.9978727,x32
1,0.9935408,x32
1,0.9980708,x32
1,0.99806947,x32
1,0.99647117,x32
1,0.99603015,x32
1,0.9980975,x32
1,0.9991825,x32
1,0.9897132,x32
1,0.9936283,x32
1,0.99036586,x32
1,0.99854773,x32
1,0.9958681,x32
1,0.97884834,x32
1,0.9802578,x32
1,0.99961853,x32
1,0.9996972,x32
1,0.9883256,x32
1,0.9249314,x32
1,0.5419144,x32
1,0.3248786,x32
1,0.612686,x32
1,0.89542127,x32
1,0.5549377,x32
1,0.25246128,x32
1,0.2742999,x32
1,0.26221764,x32
1,0.5715896,x32
1,0.90324813,x32
1,0.9432622,x32
1,0.9755062,x32
1,0.99778026,x32
1,0.9972357,x32
1,0.994706,x32
1,0.98889214,x32
1,0.96935713,x32
1,0.98132324,x32
1,0.9814284,x32
1,0.9676522,x32
1,0.97641516,x32
1,0.99308985,x32
1,0.99030286,x32
1,0.9474787,x32
1,0.9379962,x32
1,0.9328776,x32
1,0.97766703,x32
1,0.9869632,x32
1,0.99719846,x32
1,0.9987986,x32
1,0.99919075,x32
1,0.98697263,x32
1,0.9816714,x32
1,0.9967123,x32
1,0.943525,x32
1,0.8141382,x32
1,0.82651496,x32
1,0.8796818,x32
1,0.79172635,x32
1,0.38879657,x32
1,0.32504168,x32
1,0.48095754,x32
1,0.61706966,x32
1,0.8538964,x32
1,0.93593484,x32
1,0.62662035,x32
1,0.9282403,x32
1,0.9650065,x32
1,0.6961925,x32
1,0.9232858,x32
1,0.9918023,x32
1,0.9374326,x32
1,0.7427841,x32
1,0.8075324,x32
1,0.8985744,x32
1,0.7746743,x32
1,0.92483044,x32
1,0.96282035,x32
1,0.88585067,x32
1,0.9591772,x32
1,0.93062186,x32
1,0.9717442,x32
1,0.9859971,x32
1,0.989652,x32
1,0.99430555,x32
1,0.89526325,x32
1,0.0387406,x32
1,0.0040780045,x32
1,0.013978044,x32
1,0.079563595,x32
1,0.60270905,x32
1,0.9581292,x32
1,0.98970395,x32
1,0.99122417,x32
1,0.99456716,x32
1,0.9943183,x32
1,0.96212,x32
1,0.9182809,x32
1,0.8949583,x32
1,0.787478,x32
1,0.90838355,x32
1,0.98391587,x32
1,0.97831184,x32
1,0.9909691,x32
1,0.9973786,x32
1,0.94911516,x32
1,0.9515646,x32
1,0.97016454,x32
1,0.98718935,x32
1,0.99570894,x32
1,0.9944612,x32
1,0.9963701,x32
1,0.9961803,x32
1,0.9937855,x32
1,0.9940414,x32
1,0.99533564,x32
1,0.9818481,x32
1,0.9763298,x32
1,0.9808864,x32
1,0.99434584,x32
1,0.9931415,x32
1,0.99890924,x32
1,0.99682224,x32
1,0.9949437,x32
1,0.98009354,x32
1,0.87923807,x32
1,0.9462736,x32
1,0.9815486,x32
1,0.98378074,x32
1,0.9927859,x32
1,0.99389714,x32
1,0.99376774,x32
1,0.9983286,x32
1,0.9990964,x32
1,0.9809445,x32
1,0.98952323,x32
1,0.9913502,x32
1,0.9896181,x32
1,0.39511147,x32
1,0.45684245,x32
1,0.35724124,x32
0,0.032687295,x32
0,0.053052157,x32
0,0.048322678,x32
0,0.03398078,x32
0,0.0185314,x32
0,0.050552078,x32
0,0.07750649,x32
0,0.049236644,x32
0,0.10215476,x32
0,0.011860971,x32
0,0.014014422,x32
0,0.13551822,x32
0,0.060724374,x32
0,0.06545673,x32
0,0.058097325,x32
0,0.045885373,x32
0,0.039936304,x32
0,0.123291954,x32
0,0.0015938476,x32
0,0.002817323,x32
0,0.0010011919,x32
0,0.0022692701,x32
0,0.001176581,x32
0,2.9635159e-05,x32
0,0.00017270341,x32
0,0.00010763647,x32
0,0.00011693852,x32
0,0.00049876404,x32
0,0.0010431499,x32
0,0.00079453096,x32
0,0.0009200555,x32
0,0.00016069025,x32
0,0.00013233544,x32
0,0.0004744853,x32
0,0.0009297472,x32
0,0.0022538023,x32
0,0.0057460605,x32
0,0.0038126463,x32
0,0.0005133441,x32
0,0.00024135908,x32
0,0.000100980775,x32
0,7.062917e-05,x32
0,0.000511085,x32
0,0.0010455566,x32
0,0.00091691804,x32
0,0.00033882662,x32
0,4.78952e-05,x32
0,0.0029414422,x32
0,0.044556756,x32
1,0.22450046,x32
1,0.60241425,x32
1,0.19626635,x32
0,0.03738583,x32
0,0.07082401,x32
0,0.05089071,x32
0,0.7053549,x32
1,0.99798346,x32
1,0.99992394,x32
1,0.99971884,x32
1,0.99169403,x32
1,0.9951397,x32
1,0.9879117,x32
1,0.9913503,x32
1,0.99710184,x32
1,0.99865156,x32
1,0.9990344,x32
1,0.9994419,x32
1,0.9951716,x32
1,0.9984285,x32
1,0.9992205,x32
1,0.9972735,x32
1,0.99610233,x32
1,0.99541664,x32
1,0.99591655,x32
1,0.99724555,x32
1,0.9997681,x32
1,0.9997304,x32
1,0.99865663,x32
1,0.9978892,x32
1,0.99835795,x32
1,0.9974353,x32
1,0.996222,x32
1,0.99611914,x32
1,0.998365,x32
1,0.99935824,x32
1,0.99791294,x32
1,0.99870765,x32
1,0.9994629,x32
1,0.99947006,x32
1,0.9981865,x32
1,0.99952376,x32
1,0.99944156,x32
1,0.99802303,x32
1,0.99822134,x32
1,0.9972837,x32
1,0.99837446,x32
1,0.9978387,x32
1,0.9970413,x32
